These potential Making evaporation time series were obtained from the gridded E-OBS database (Cornes et al.,2018; v22.0e). We acknowledge the E-OBS dataset from the EU-FP6 project UERRA (https://www.uerra.eu) and the Copernicus Climate Change Service, and the data providers in the ECA&D project (https://www.ecad.eu). 

Date,Evaporation
2018-01-23,0.6881544589996338
2018-01-24,0.862855076789856
2018-01-25,0.8799664974212646
2018-01-26,0.6497192978858948
2018-01-27,0.4534823000431061
2018-01-28,0.5297348499298096
2018-01-29,1.0592199563980105
2018-01-30,1.069486141204834
2018-01-31,0.5220077633857727
2018-02-01,0.4034656286239624
2018-02-02,0.173340693116188
2018-02-03,0.2427618950605392
2018-02-04,0.8157264590263367
2018-02-05,0.673400342464447
2018-02-06,0.4789356589317322
2018-02-07,0.2161771953105926
2018-02-08,0.4096678495407104
2018-02-09,0.388134092092514
2018-02-10,0.4189572930335998
2018-02-11,1.0273888111114502
2018-02-12,0.3137662708759308
2018-02-13,0.6162482500076294
2018-02-14,1.0442737340927124
2018-02-15,1.0285203456878662
2018-02-16,0.6975006461143494
2018-02-17,0.9601577520370485
2018-02-18,0.4746409952640533
2018-02-19,0.6011950969696045
2018-02-20,0.4206352531909942
2018-02-21,0.3771111369132995
2018-02-22,0.3408603370189667
2018-02-23,0.4444132447242737
2018-02-24,0.5387060046195984
2018-02-25,0.9878625869750975
2018-02-26,0.4227268695831299
2018-02-27,0.5788559317588806
2018-02-28,0.8278334140777588
2018-03-01,0.5188819169998169
2018-03-02,0.3822540938854217
2018-03-03,0.7177894115447998
2018-03-04,0.9200572371482848
2018-03-05,0.530677318572998
2018-03-06,0.9440038800239564
2018-03-07,1.386193037033081
2018-03-08,1.932076930999756
2018-03-09,1.5819519758224487
2018-03-10,1.2430753707885742
2018-03-11,1.0804888010025024
2018-03-12,1.483484387397766
2018-03-13,1.8223354816436768
2018-03-14,1.446519136428833
2018-03-15,1.48048996925354
2018-03-16,1.0462567806243896
2018-03-17,0.3684090971946716
2018-03-18,0.4525182247161865
2018-03-19,0.4100302457809448
2018-03-20,0.9218010902404784
2018-03-21,1.371435523033142
2018-03-22,2.044719934463501
2018-03-23,1.0040942430496216
2018-03-24,1.7327009439468384
2018-03-25,0.9809597730636596
2018-03-26,1.856810569763184
2018-03-27,1.6144695281982422
2018-03-28,1.9544581174850464
2018-03-29,0.5978851318359375
2018-03-30,1.1766655445098877
2018-03-31,0.8412938714027405
2018-04-01,1.9878565073013303
2018-04-02,2.979727029800415
2018-04-03,2.379478693008423
2018-04-04,1.722033977508545
2018-04-05,1.5656168460845947
2018-04-06,3.080897808074951
2018-04-07,2.713658809661865
2018-04-08,3.219594955444336
2018-04-09,2.696452140808105
2018-04-10,1.7978041172027588
2018-04-11,3.0064167976379395
2018-04-12,1.4925810098648071
2018-04-13,3.0012574195861816
2018-04-14,3.602370262145996
2018-04-15,1.9480561017990112
2018-04-16,1.8542594909667969
2018-04-17,2.419863224029541
2018-04-18,3.854341983795166
2018-04-19,4.13546085357666
2018-04-20,4.201852798461914
2018-04-21,4.260204315185547
2018-04-22,4.237371921539307
2018-04-23,3.581774473190308
2018-04-24,3.2439639568328857
2018-04-25,4.078879356384277
2018-04-26,1.9768577814102173
2018-04-27,3.2684266567230225
2018-04-28,3.9154558181762695
2018-04-29,4.076305866241455
2018-04-30,3.849236726760864
2018-05-01,3.24926495552063
2018-05-02,3.724863529205322
2018-05-03,3.76389479637146
2018-05-04,1.7472597360610962
2018-05-05,2.452345848083496
2018-05-06,3.919844627380371
2018-05-07,4.297763347625732
2018-05-08,3.725733995437622
2018-05-09,3.953963279724121
2018-05-10,4.049172401428223
2018-05-11,2.984971284866333
2018-05-12,3.8292105197906494
2018-05-13,4.169651985168457
2018-05-14,1.303131937980652
2018-05-15,1.788182497024536
2018-05-16,2.9922122955322266
2018-05-17,3.2479090690612797
2018-05-18,3.3883118629455566
2018-05-19,3.681044340133667
2018-05-20,2.831644058227539
2018-05-21,3.9740469455718994
2018-05-22,3.076737642288208
2018-05-23,3.365983247756958
2018-05-24,3.025794506072998
2018-05-25,3.175584077835083
2018-05-26,4.470909118652344
2018-05-27,4.140859603881836
2018-05-28,4.473609447479248
2018-05-29,3.4074277877807617
2018-05-30,4.061532974243164
2018-05-31,4.387324810028076
2018-06-01,3.962373733520508
2018-06-02,4.107160568237305
2018-06-03,4.929430961608887
2018-06-04,4.791321754455566
2018-06-05,4.20563554763794
2018-06-06,4.200393199920654
2018-06-07,3.365415334701538
2018-06-08,3.832473039627075
2018-06-09,4.230862140655518
2018-06-10,4.408468723297119
2018-06-11,4.922248840332031
2018-06-12,3.401073694229126
2018-06-13,2.4033281803131104
2018-06-14,2.028380870819092
2018-06-15,2.988198518753052
2018-06-16,4.030903339385986
2018-06-17,3.2532904148101807
2018-06-18,4.448794364929199
2018-06-19,4.491612911224365
2018-06-20,4.933609962463379
2018-06-21,4.876589298248291
2018-06-22,2.204801559448242
2018-06-23,3.778296232223511
2018-06-24,3.270626783370972
2018-06-25,2.469947576522827
2018-06-26,3.669428586959839
2018-06-27,3.12746810913086
2018-06-28,1.2198219299316406
2018-06-29,1.9631329774856567
2018-06-30,4.062285900115967
2018-07-01,3.941464424133301
2018-07-02,3.819621801376343
2018-07-03,3.9245102405548096
2018-07-04,4.040982246398926
2018-07-05,4.477280616760254
2018-07-06,1.4331285953521729
2018-07-07,4.36120080947876
2018-07-08,3.777708768844605
2018-07-09,4.296547889709473
2018-07-10,3.9721603393554688
2018-07-11,1.4401769638061523
2018-07-12,3.301560640335083
2018-07-13,3.940464496612549
2018-07-14,4.388347625732422
2018-07-15,2.8339407444000244
2018-07-16,3.382473945617676
2018-07-17,4.495092391967773
2018-07-18,4.553891658782959
2018-07-19,5.198829174041748
2018-07-20,4.015281200408936
2018-07-21,3.5577778816223145
2018-07-22,2.594048023223877
2018-07-23,1.97241485118866
2018-07-24,4.452900409698486
2018-07-25,4.487874984741211
2018-07-26,3.6221017837524414
2018-07-27,4.423458576202393
2018-07-28,4.477828979492188
2018-07-29,4.691370964050293
2018-07-30,4.683203220367432
2018-07-31,5.089339256286621
2018-08-01,4.394534587860107
2018-08-02,2.9499599933624268
2018-08-03,4.007138252258301
2018-08-04,4.740739822387695
2018-08-05,4.291624069213867
2018-08-06,4.375097751617432
2018-08-07,4.372085094451904
2018-08-08,4.395047187805176
2018-08-09,4.580061435699463
2018-08-10,3.2151477336883545
2018-08-11,2.8522307872772217
2018-08-12,4.142358779907227
2018-08-13,4.522115707397461
2018-08-14,1.630478024482727
2018-08-15,3.377270460128784
2018-08-16,4.007962703704834
2018-08-17,4.232245445251465
2018-08-18,4.174328804016113
2018-08-19,4.15071964263916
2018-08-20,4.305495738983154
2018-08-21,4.249945640563965
2018-08-22,4.154833793640137
2018-08-23,3.954200267791748
2018-08-24,2.626655578613281
2018-08-25,0.6532787680625916
2018-08-26,0.9195986390113832
2018-08-27,3.600198984146118
2018-08-28,3.821187496185303
2018-08-29,3.680779218673706
2018-08-30,2.7185211181640625
2018-08-31,1.649759292602539
2018-09-01,0.8310219645500183
2018-09-02,1.400293231010437
2018-09-03,1.5547492504119873
2018-09-04,1.1911102533340454
2018-09-05,2.922152519226074
2018-09-06,3.0959179401397705
2018-09-07,2.4803996086120605
2018-09-08,2.76201605796814
2018-09-09,3.3855082988739014
2018-09-10,3.2964115142822266
2018-09-11,3.146305084228516
2018-09-12,3.5312979221343994
2018-09-13,2.649478912353516
2018-09-14,2.3470664024353027
2018-09-15,2.3409039974212646
2018-09-16,3.130412578582764
2018-09-17,2.940046548843384
2018-09-18,3.0145087242126465
2018-09-19,2.71224308013916
2018-09-20,2.855020523071289
2018-09-21,3.14700698852539
2018-09-22,0.4732159078121185
2018-09-23,1.6394919157028198
2018-09-24,2.120824098587036
2018-09-25,1.902876853942871
2018-09-26,2.362957715988159
2018-09-27,2.5018813610076904
2018-09-28,2.636605978012085
2018-09-29,2.160149574279785
2018-09-30,2.318153142929077
2018-10-01,1.6295658349990845
2018-10-02,1.2800805568695068
2018-10-03,1.904468417167664
2018-10-04,2.2028255462646484
2018-10-05,2.197535991668701
2018-10-06,1.7078324556350708
2018-10-07,1.0468791723251345
2018-10-08,1.0192135572433472
2018-10-09,1.7841180562973022
2018-10-10,1.999975323677063
2018-10-11,2.2062363624572754
2018-10-12,2.039867401123047
2018-10-13,1.9907218217849727
2018-10-14,1.956559419631958
2018-10-15,1.165485143661499
2018-10-16,0.9961020946502686
2018-10-17,1.3639332056045532
2018-10-18,1.5042670965194702
2018-10-19,1.5414199829101562
2018-10-20,1.5918190479278564
2018-10-21,1.057780146598816
2018-10-22,1.1830463409423828
2018-10-23,1.3962175846099854
2018-10-24,1.403315782546997
2018-10-25,1.3260835409164429
2018-10-26,1.2192176580429075
2018-10-27,0.5568230152130127
2018-10-28,0.3868707120418548
2018-10-29,0.6576763391494751
2018-10-30,1.2323153018951416
2018-10-31,1.3894460201263428
2018-11-01,0.678987979888916
2018-11-02,0.554724395275116
2018-11-03,0.5868136882781982
2018-11-04,0.5204800963401794
2018-11-05,0.6778180599212646
2018-11-06,0.7036361694335938
2018-11-07,0.846569836139679
2018-11-08,0.8759281039237976
2018-11-09,0.5408740639686584
2018-11-10,0.995149552822113
2018-11-11,0.9903761744499208
2018-11-12,1.0710089206695557
2018-11-13,0.7535994052886963
2018-11-14,0.5125730633735657
2018-11-15,0.6751464009284973
2018-11-16,0.8856217265129089
2018-11-17,0.9169389605522156
2018-11-18,0.3636829853057861
2018-11-19,0.1579324752092361
2018-11-20,0.1939958035945892
2018-11-21,0.2716778814792633
2018-11-22,0.2529135644435882
2018-11-23,0.22646364569664
2018-11-24,0.2538379430770874
2018-11-25,0.1638213247060775
2018-11-26,0.1821511685848236
2018-11-27,0.2212219834327697
2018-11-28,0.5374067425727844
2018-11-29,0.6240314841270447
2018-11-30,0.2628134191036224
2018-12-01,0.4076157808303833
2018-12-02,0.3107689321041107
2018-12-03,0.512065052986145
2018-12-04,0.6979089379310608
2018-12-05,0.3756577372550964
2018-12-06,0.3287979662418365
2018-12-07,0.559639036655426
2018-12-08,0.2970413565635681
2018-12-09,0.447435200214386
2018-12-10,0.4604502916336059
2018-12-11,0.4358817934989929
2018-12-12,0.4583554565906524
2018-12-13,0.1814461201429367
2018-12-14,0.1819779276847839
2018-12-15,0.3655766546726227
2018-12-16,0.3868972063064575
2018-12-17,0.3475486934185028
2018-12-18,0.4872409999370575
2018-12-19,0.2963778972625732
2018-12-20,0.2006828486919403
2018-12-21,0.2192474007606506
2018-12-22,0.3713734149932861
2018-12-23,0.4709310829639435
2018-12-24,0.3226195871829986
2018-12-25,0.3480922877788543
2018-12-26,0.3972801864147186
2018-12-27,0.5841929316520691
2018-12-28,0.34871906042099
2018-12-29,0.4756387770175934
2018-12-30,0.3636371195316314
2018-12-31,0.4564298689365387
2019-01-01,0.5695273876190186
2019-01-02,0.4690950214862823
2019-01-03,0.508743941783905
2019-01-04,0.5569959878921509
2019-01-05,0.1804062277078628
2019-01-06,0.3719083666801452
2019-01-07,0.1522120982408523
2019-01-08,0.2106892168521881
2019-01-09,0.3356288075447082
2019-01-10,0.2230542153120041
2019-01-11,0.6431344151496887
2019-01-12,0.618051290512085
2019-01-13,0.6962834000587463
2019-01-14,0.689847469329834
2019-01-15,0.7014577388763428
2019-01-16,0.4423860907554626
2019-01-17,0.6710752248764038
2019-01-18,0.3007701933383941
2019-01-19,0.309603601694107
2019-01-20,0.7166061997413635
2019-01-21,0.311149388551712
2019-01-22,0.3925821483135223
2019-01-23,0.1981806010007858
2019-01-24,0.3722552359104156
2019-01-25,0.5080398321151733
2019-01-26,0.3965245485305786
2019-01-27,0.474717766046524
2019-01-28,0.2812635600566864
2019-01-29,0.5857271552085876
2019-01-30,0.6374807953834534
2019-01-31,0.3207690417766571
2019-02-01,0.255069762468338
2019-02-02,0.3181043565273285
2019-02-03,0.4832431972026825
2019-02-04,0.977551281452179
2019-02-05,0.3353172838687897
2019-02-06,1.03142511844635
2019-02-07,0.991876482963562
2019-02-08,0.7432223558425903
2019-02-09,1.0089141130447388
2019-02-10,0.7084961533546448
2019-02-11,0.6321975588798523
2019-02-12,0.995082139968872
2019-02-13,1.0503634214401243
2019-02-14,1.3063724040985107
2019-02-15,1.3329312801361084
2019-02-16,1.4419634342193604
2019-02-17,1.5280853509902954
2019-02-18,1.5397955179214478
2019-02-19,1.4888393878936768
2019-02-20,1.3059920072555542
2019-02-21,1.391139268875122
2019-02-22,0.7184292078018188
2019-02-23,1.4471920728683472
2019-02-24,0.9087530970573424
2019-02-25,1.046260118484497
2019-02-26,1.4480189085006714
2019-02-27,1.806878924369812
2019-02-28,2.081819772720337
2019-03-01,1.270715594291687
2019-03-02,0.969053030014038
2019-03-03,1.851649284362793
2019-03-04,1.6460685729980469
2019-03-05,1.76538348197937
2019-03-06,1.7074545621871948
2019-03-07,1.6192049980163574
2019-03-08,1.6685075759887695
2019-03-09,1.7416667938232422
2019-03-10,1.1432316303253174
2019-03-11,0.6737470030784607
2019-03-12,1.9362696409225464
2019-03-13,0.776889443397522
2019-03-14,1.6471930742263794
2019-03-15,1.351534128189087
2019-03-16,1.3857407569885254
2019-03-17,2.518185615539551
2019-03-18,0.4557096064090729
2019-03-19,0.8392392992973328
2019-03-20,1.879939079284668
2019-03-21,2.271345853805542
2019-03-22,2.460408926010132
2019-03-23,2.7090320587158203
2019-03-24,2.7850615978240967
2019-03-25,0.8888289332389832
2019-03-26,2.149918556213379
2019-03-27,1.0293354988098145
2019-03-28,1.36280620098114
2019-03-29,2.19592809677124
2019-03-30,2.7787318229675293
2019-03-31,3.0159616470336914
2019-04-01,2.806113719940185
2019-04-02,2.5427358150482178
2019-04-03,2.4216878414154053
2019-04-04,1.6912667751312256
2019-04-05,0.5153634548187256
2019-04-06,1.4947224855422974
2019-04-07,1.8715567588806152
2019-04-08,1.95980703830719
2019-04-09,1.9654031991958616
2019-04-10,0.7754908800125122
2019-04-11,0.3823899924755096
2019-04-12,1.0227975845336914
2019-04-13,1.1560134887695312
2019-04-14,0.5312328934669495
2019-04-15,2.5203683376312256
2019-04-16,3.1439530849456787
2019-04-17,3.3035378456115723
2019-04-18,2.4941508769989014
2019-04-19,3.696537971496582
2019-04-20,3.725250005722046
2019-04-21,3.7328438758850098
2019-04-22,3.872917890548706
2019-04-23,0.6613031625747681
2019-04-24,2.8914177417755127
2019-04-25,4.064094543457031
2019-04-26,2.5566823482513428
2019-04-27,2.293501615524292
2019-04-28,2.372565984725952
2019-04-29,1.1862937211990356
2019-04-30,1.2535163164138794
2019-05-01,3.667335510253906
2019-05-02,4.001682281494141
2019-05-03,1.57534658908844
2019-05-04,0.8576626181602478
2019-05-05,0.717824399471283
2019-05-06,1.3456239700317385
2019-05-07,3.113346815109253
2019-05-08,2.9653542041778564
2019-05-09,1.098069190979004
2019-05-10,3.0416953563690186
2019-05-11,3.290698528289795
2019-05-12,1.0247442722320557
2019-05-13,0.767595648765564
2019-05-14,1.096524715423584
2019-05-15,0.6146414279937744
2019-05-16,1.8077160120010376
2019-05-17,3.321971893310547
2019-05-18,2.3843557834625244
2019-05-19,2.2706964015960693
2019-05-20,2.465519905090332
2019-05-21,1.939113020896912
2019-05-22,2.3906409740448
2019-05-23,2.868916273117065
2019-05-24,4.561939716339111
2019-05-25,3.783638000488281
2019-05-26,4.092607975006104
2019-05-27,0.9156331419944764
2019-05-28,1.405577301979065
2019-05-29,0.6099660396575928
2019-05-30,1.338749647140503
2019-05-31,2.9377565383911133
2019-06-01,3.550978660583496
2019-06-02,4.094693660736084
2019-06-03,4.918585300445557
2019-06-04,4.343226909637451
2019-06-05,4.633579254150391
2019-06-06,4.551470756530762
2019-06-07,5.167323112487793
2019-06-08,4.788336753845215
2019-06-09,4.901544570922852
2019-06-10,4.696717739105225
2019-06-11,4.26135778427124
2019-06-12,4.9680891036987305
2019-06-13,5.3267316818237305
2019-06-14,5.271462440490723
2019-06-15,3.6107802391052246
2019-06-16,4.149542331695557
2019-06-17,2.96155309677124
2019-06-18,3.475738525390625
2019-06-19,4.574775695800781
2019-06-20,4.317362785339356
2019-06-21,3.789039373397827
2019-06-22,1.7833871841430664
2019-06-23,1.687267541885376
2019-06-24,4.659359455108643
2019-06-25,4.707354068756104
2019-06-26,5.522894859313965
2019-06-27,4.758924961090088
2019-06-28,5.366256237030029
2019-06-29,5.107066631317139
2019-06-30,5.154644966125488
2019-07-01,5.057809829711914
2019-07-02,3.394662380218506
2019-07-03,3.981709718704224
2019-07-04,4.405027866363525
2019-07-05,4.841503620147705
2019-07-06,4.95928430557251
2019-07-07,3.3317904472351074
2019-07-08,1.992343783378601
2019-07-09,2.277707099914551
2019-07-10,4.3834733963012695
2019-07-11,4.058210849761963
2019-07-12,3.306257724761963
2019-07-13,3.113381147384644
2019-07-14,3.899470090866089
2019-07-15,4.020243644714356
2019-07-16,4.743293762207031
2019-07-17,4.732738494873047
2019-07-18,4.040196418762207
2019-07-19,4.705733776092529
2019-07-20,4.981686592102051
2019-07-21,3.7255029678344727
2019-07-22,4.276626586914063
2019-07-23,5.035375595092773
2019-07-24,5.041326522827148
2019-07-25,4.639718055725098
2019-07-26,3.5120646953582764
2019-07-27,4.281816482543945
2019-07-28,1.0772839784622192
2019-07-29,2.394211769104004
2019-07-30,4.371584415435791
2019-07-31,3.822427272796631
2019-08-01,4.51939582824707
2019-08-02,1.9099467992782595
2019-08-03,3.014024496078491
2019-08-04,3.828969717025757
2019-08-05,4.096423625946045
2019-08-06,3.851743936538696
2019-08-07,3.76529598236084
2019-08-08,1.4658198356628418
2019-08-09,4.502697467803955
2019-08-10,4.437150955200195
2019-08-11,3.655388593673706
2019-08-12,4.010803699493408
2019-08-13,1.5621275901794434
2019-08-14,2.4208920001983643
2019-08-15,4.050628662109375
2019-08-16,2.8961312770843506
2019-08-17,3.815260171890259
2019-08-18,4.476521015167236
2019-08-19,3.915440559387207
2019-08-20,3.931017398834229
2019-08-21,1.9714211225509644
2019-08-22,2.10813045501709
2019-08-23,1.7805417776107788
2019-08-24,2.7131106853485107
2019-08-25,3.024726629257202
2019-08-26,2.4635298252105717
2019-08-27,3.4961800575256348
2019-08-28,3.471224308013916
2019-08-29,2.602391242980957
2019-08-30,3.6216983795166016
2019-08-31,3.70711350440979
2019-09-01,3.289484024047852
2019-09-02,2.1395554542541504
2019-09-03,3.0399746894836426
2019-09-04,3.5376877784729004
2019-09-05,3.436311960220337
2019-09-06,0.7737973928451538
2019-09-07,0.6569931507110596
2019-09-08,0.7420337200164795
2019-09-09,1.8790295124053955
2019-09-10,2.911677837371826
2019-09-11,2.6153526306152344
2019-09-12,3.261594533920288
2019-09-13,3.094348907470703
2019-09-14,2.1873092651367188
2019-09-15,3.1273887157440186
2019-09-16,3.0733556747436523
2019-09-17,2.186132907867432
2019-09-18,0.8701152801513672
2019-09-19,2.346300840377808
2019-09-20,2.650869131088257
2019-09-21,2.6122701168060303
2019-09-22,2.0164270401000977
2019-09-23,1.5643693208694458
2019-09-24,1.9107766151428225
2019-09-25,1.1696133613586426
2019-09-26,2.283369302749634
2019-09-27,2.2840728759765625
2019-09-28,0.8995210528373718
2019-09-29,2.02351188659668
2019-09-30,2.5138609409332275
2019-10-01,2.307137966156006
2019-10-02,1.109627366065979
2019-10-03,1.3042809963226318
2019-10-04,1.872116208076477
2019-10-05,1.4527461528778076
2019-10-06,1.673426866531372
2019-10-07,0.9483686685562134
2019-10-08,1.791534423828125
2019-10-09,1.625989556312561
2019-10-10,0.6877106428146362
2019-10-11,1.9643654823303225
2019-10-12,2.129316568374634
2019-10-13,2.08146071434021
2019-10-14,1.8362810611724851
2019-10-15,1.7010345458984375
2019-10-16,1.392698884010315
2019-10-17,1.7235265970230105
2019-10-18,1.638593316078186
2019-10-19,1.580396294593811
2019-10-20,1.6704957485198977
2019-10-21,1.868807911872864
